beep,pulseRate,pulseWaveform,bloodSpO2,time,
False,76,232,97,2018-06-13 11:43:39.432758,
False,76,229,97,2018-06-13 11:43:39.449438,
False,76,226,97,2018-06-13 11:43:39.466094,
False,76,223,97,2018-06-13 11:43:39.482745,
False,76,221,97,2018-06-13 11:43:39.499429,
False,76,220,97,2018-06-13 11:43:39.516117,
False,76,221,97,2018-06-13 11:43:39.532753,
False,76,223,97,2018-06-13 11:43:39.549395,
False,76,224,97,2018-06-13 11:43:39.566084,
False,76,224,97,2018-06-13 11:43:39.582763,
False,76,223,97,2018-06-13 11:43:39.599402,
False,76,221,97,2018-06-13 11:43:39.616070,
False,76,218,97,2018-06-13 11:43:39.632750,
False,76,215,97,2018-06-13 11:43:39.649401,
True,76,189,97,2018-06-13 11:43:39.666073,
True,76,188,97,2018-06-13 11:43:39.682753,
False,76,187,97,2018-06-13 11:43:39.699419,
False,76,185,97,2018-06-13 11:43:39.716099,
False,76,183,97,2018-06-13 11:43:39.732741,
False,76,181,97,2018-06-13 11:43:39.749435,
False,76,179,97,2018-06-13 11:43:39.766087,
False,76,176,97,2018-06-13 11:43:39.782771,
False,76,175,97,2018-06-13 11:43:39.799407,
False,76,174,97,2018-06-13 11:43:39.816158,
False,76,176,97,2018-06-13 11:43:39.832734,
False,76,179,97,2018-06-13 11:43:39.849427,
False,76,183,97,2018-06-13 11:43:39.866086,
False,76,189,97,2018-06-13 11:43:39.882739,
False,76,195,97,2018-06-13 11:43:39.899413,
False,76,201,97,2018-06-13 11:43:39.916075,
False,76,205,97,2018-06-13 11:43:39.932731,
False,76,207,97,2018-06-13 11:43:39.949405,
False,76,208,97,2018-06-13 11:43:39.966062,
False,76,207,97,2018-06-13 11:43:39.982738,
False,76,205,97,2018-06-13 11:43:39.999408,
True,76,202,97,2018-06-13 11:43:40.016087,
True,76,199,97,2018-06-13 11:43:40.032762,
False,76,196,97,2018-06-13 11:43:40.049417,
False,76,192,97,2018-06-13 11:43:40.066066,
False,76,189,97,2018-06-13 11:43:40.082739,
False,76,187,97,2018-06-13 11:43:40.099412,
False,76,185,97,2018-06-13 11:43:40.116065,
False,76,183,97,2018-06-13 11:43:40.132751,
False,76,182,97,2018-06-13 11:43:40.149385,
False,76,181,97,2018-06-13 11:43:40.166076,
False,76,180,97,2018-06-13 11:43:40.182739,
False,76,178,97,2018-06-13 11:43:40.199395,
False,76,176,97,2018-06-13 11:43:40.216060,
False,76,174,97,2018-06-13 11:43:40.232747,
False,76,172,97,2018-06-13 11:43:40.249437,
False,76,170,97,2018-06-13 11:43:40.266080,
False,76,168,97,2018-06-13 11:43:40.282774,
False,76,167,97,2018-06-13 11:43:40.299422,
False,76,165,97,2018-06-13 11:43:40.316052,
False,76,164,97,2018-06-13 11:43:40.332709,
False,76,162,97,2018-06-13 11:43:40.349442,
False,76,162,97,2018-06-13 11:43:40.366060,
False,76,162,97,2018-06-13 11:43:40.382741,
False,76,164,97,2018-06-13 11:43:40.399391,
False,76,168,97,2018-06-13 11:43:40.416072,
False,76,172,97,2018-06-13 11:43:40.432715,
False,76,178,97,2018-06-13 11:43:40.449400,
False,76,184,97,2018-06-13 11:43:40.466064,
False,76,189,97,2018-06-13 11:43:40.482724,
False,76,193,97,2018-06-13 11:43:40.499396,
False,76,195,97,2018-06-13 11:43:40.516072,
False,76,196,97,2018-06-13 11:43:40.532715,
False,76,195,97,2018-06-13 11:43:40.549395,
False,76,193,97,2018-06-13 11:43:40.566056,
True,76,191,97,2018-06-13 11:43:40.582712,
True,76,187,97,2018-06-13 11:43:40.599405,
False,76,184,97,2018-06-13 11:43:40.616051,
False,76,180,97,2018-06-13 11:43:40.632727,
False,76,177,97,2018-06-13 11:43:40.649454,
False,76,175,97,2018-06-13 11:43:40.666060,
False,76,174,97,2018-06-13 11:43:40.682736,
False,76,173,97,2018-06-13 11:43:40.699414,
False,76,172,97,2018-06-13 11:43:40.716075,
False,76,172,97,2018-06-13 11:43:40.732717,
False,76,171,97,2018-06-13 11:43:40.749377,
False,76,170,97,2018-06-13 11:43:40.766054,
False,76,168,97,2018-06-13 11:43:40.782749,
False,76,167,97,2018-06-13 11:43:40.799377,
False,76,165,97,2018-06-13 11:43:40.816052,
False,76,163,97,2018-06-13 11:43:40.832730,
False,76,161,97,2018-06-13 11:43:40.849370,
False,76,159,97,2018-06-13 11:43:40.866053,
False,76,158,97,2018-06-13 11:43:40.882731,
False,76,157,97,2018-06-13 11:43:40.899384,
False,76,156,97,2018-06-13 11:43:40.916104,
False,76,156,97,2018-06-13 11:43:40.932702,
False,76,159,97,2018-06-13 11:43:40.949378,
False,76,163,97,2018-06-13 11:43:40.966075,
False,76,168,97,2018-06-13 11:43:40.982715,
False,76,176,97,2018-06-13 11:43:40.999383,
False,76,184,97,2018-06-13 11:43:41.016087,
False,76,191,97,2018-06-13 11:43:41.032742,
False,76,196,97,2018-06-13 11:43:41.049410,
False,76,198,97,2018-06-13 11:43:41.066053,
False,76,199,97,2018-06-13 11:43:41.082763,
False,76,199,97,2018-06-13 11:43:41.099396,
False,76,197,97,2018-06-13 11:43:41.116062,
False,76,195,97,2018-06-13 11:43:41.132711,
True,76,193,97,2018-06-13 11:43:41.149429,
True,76,189,97,2018-06-13 11:43:41.166035,
False,76,186,97,2018-06-13 11:43:41.182726,
False,76,183,97,2018-06-13 11:43:41.199375,
False,76,180,97,2018-06-13 11:43:41.216039,
False,76,178,97,2018-06-13 11:43:41.232718,
False,76,177,97,2018-06-13 11:43:41.249383,
False,76,176,97,2018-06-13 11:43:41.266091,
False,76,176,97,2018-06-13 11:43:41.282720,
False,76,175,97,2018-06-13 11:43:41.299375,
False,76,174,97,2018-06-13 11:43:41.316089,
False,76,173,97,2018-06-13 11:43:41.332775,
False,76,171,97,2018-06-13 11:43:41.349432,
False,76,168,97,2018-06-13 11:43:41.366056,
False,76,166,97,2018-06-13 11:43:41.382734,
False,76,163,97,2018-06-13 11:43:41.399357,
False,76,160,97,2018-06-13 11:43:41.416051,
False,76,158,97,2018-06-13 11:43:41.432729,
False,76,156,97,2018-06-13 11:43:41.449376,
False,76,154,97,2018-06-13 11:43:41.466037,
False,76,152,97,2018-06-13 11:43:41.482710,
False,76,151,97,2018-06-13 11:43:41.499382,
False,76,150,97,2018-06-13 11:43:41.516055,
False,76,150,97,2018-06-13 11:43:41.532689,
False,76,152,97,2018-06-13 11:43:41.549365,
False,76,155,97,2018-06-13 11:43:41.566073,
False,76,159,97,2018-06-13 11:43:41.582695,
False,76,165,97,2018-06-13 11:43:41.599391,
False,76,170,97,2018-06-13 11:43:41.616052,
False,76,176,97,2018-06-13 11:43:41.632706,
False,76,180,97,2018-06-13 11:43:41.649422,
False,76,184,97,2018-06-13 11:43:41.666048,
False,76,186,97,2018-06-13 11:43:41.682707,
False,76,186,97,2018-06-13 11:43:41.699361,
False,76,185,97,2018-06-13 11:43:41.716044,
False,76,184,97,2018-06-13 11:43:41.732701,
True,76,182,97,2018-06-13 11:43:41.749375,
True,76,181,97,2018-06-13 11:43:41.766032,
False,76,179,97,2018-06-13 11:43:41.782716,
False,76,177,97,2018-06-13 11:43:41.799394,
False,76,176,97,2018-06-13 11:43:41.816009,
False,76,175,97,2018-06-13 11:43:41.832708,
False,76,174,97,2018-06-13 11:43:41.849377,
False,76,174,97,2018-06-13 11:43:41.866021,
False,76,172,97,2018-06-13 11:43:41.882712,
False,76,171,97,2018-06-13 11:43:41.899375,
False,76,169,97,2018-06-13 11:43:41.916038,
False,76,167,97,2018-06-13 11:43:41.932704,
False,76,165,97,2018-06-13 11:43:41.949355,
False,76,162,97,2018-06-13 11:43:41.966044,
False,76,160,97,2018-06-13 11:43:41.982692,
False,76,158,97,2018-06-13 11:43:41.999354,
False,76,157,97,2018-06-13 11:43:42.016035,
False,76,156,97,2018-06-13 11:43:42.032741,
False,76,155,97,2018-06-13 11:43:42.049607,
False,76,155,97,2018-06-13 11:43:42.066039,
False,76,155,97,2018-06-13 11:43:42.082718,
False,76,154,97,2018-06-13 11:43:42.099365,
False,76,154,97,2018-06-13 11:43:42.116054,
False,76,153,97,2018-06-13 11:43:42.132689,
False,76,153,97,2018-06-13 11:43:42.149384,
False,76,153,97,2018-06-13 11:43:42.166061,
False,76,153,97,2018-06-13 11:43:42.182705,
False,76,155,97,2018-06-13 11:43:42.199410,
False,76,159,97,2018-06-13 11:43:42.216035,
False,76,163,97,2018-06-13 11:43:42.232703,
False,76,168,97,2018-06-13 11:43:42.249357,
False,76,172,97,2018-06-13 11:43:42.266074,
False,76,176,97,2018-06-13 11:43:42.282712,
False,76,179,97,2018-06-13 11:43:42.299381,
False,76,181,97,2018-06-13 11:43:42.316068,
False,76,181,97,2018-06-13 11:43:42.332708,
False,76,181,97,2018-06-13 11:43:42.349392,
True,76,179,97,2018-06-13 11:43:42.366035,
True,76,187,97,2018-06-13 11:43:42.382706,
False,76,183,97,2018-06-13 11:43:42.399367,
False,76,178,97,2018-06-13 11:43:42.416009,
False,76,173,97,2018-06-13 11:43:42.432694,
False,76,169,97,2018-06-13 11:43:42.449352,
False,76,167,97,2018-06-13 11:43:42.466036,
False,76,165,97,2018-06-13 11:43:42.482709,
False,76,163,97,2018-06-13 11:43:42.499370,
False,76,161,97,2018-06-13 11:43:42.516025,
False,76,159,97,2018-06-13 11:43:42.532690,
False,76,156,97,2018-06-13 11:43:42.549379,
False,76,153,97,2018-06-13 11:43:42.566049,
False,76,150,97,2018-06-13 11:43:42.582711,
False,76,147,97,2018-06-13 11:43:42.599374,
False,76,144,97,2018-06-13 11:43:42.616032,
False,76,141,97,2018-06-13 11:43:42.632702,
False,76,139,97,2018-06-13 11:43:42.649388,
False,76,137,97,2018-06-13 11:43:42.666036,
False,76,135,97,2018-06-13 11:43:42.682737,
False,76,134,97,2018-06-13 11:43:42.699377,
False,76,133,97,2018-06-13 11:43:42.716023,
False,76,132,97,2018-06-13 11:43:42.732741,
False,76,131,97,2018-06-13 11:43:42.749401,
False,76,130,97,2018-06-13 11:43:42.766042,
False,76,130,97,2018-06-13 11:43:42.782685,
False,76,130,97,2018-06-13 11:43:42.799383,
False,76,132,97,2018-06-13 11:43:42.816034,
False,76,136,97,2018-06-13 11:43:42.832684,
False,76,143,97,2018-06-13 11:43:42.849430,
False,76,152,97,2018-06-13 11:43:42.866033,
False,76,162,97,2018-06-13 11:43:42.882680,
False,76,172,97,2018-06-13 11:43:42.899386,
False,76,181,97,2018-06-13 11:43:42.916004,
False,76,188,97,2018-06-13 11:43:42.932732,
False,76,192,97,2018-06-13 11:43:42.949384,
False,76,194,97,2018-06-13 11:43:42.966003,
False,76,194,97,2018-06-13 11:43:42.982684,
False,76,191,97,2018-06-13 11:43:42.999379,
True,76,187,97,2018-06-13 11:43:43.016063,
True,76,183,97,2018-06-13 11:43:43.032697,
False,76,178,97,2018-06-13 11:43:43.049399,
False,76,173,97,2018-06-13 11:43:43.066010,
False,76,170,97,2018-06-13 11:43:43.082676,
False,76,168,97,2018-06-13 11:43:43.099425,
False,76,166,97,2018-06-13 11:43:43.116025,
False,76,165,97,2018-06-13 11:43:43.132690,
False,76,164,97,2018-06-13 11:43:43.149386,
False,76,163,97,2018-06-13 11:43:43.166039,
False,76,162,97,2018-06-13 11:43:43.182717,
False,76,160,97,2018-06-13 11:43:43.199397,
False,76,158,97,2018-06-13 11:43:43.216017,
False,76,156,97,2018-06-13 11:43:43.232706,
False,76,153,97,2018-06-13 11:43:43.249395,
False,76,151,97,2018-06-13 11:43:43.266005,
False,76,148,97,2018-06-13 11:43:43.282730,
False,76,146,97,2018-06-13 11:43:43.299455,
False,76,143,97,2018-06-13 11:43:43.316019,
False,76,139,97,2018-06-13 11:43:43.332661,
False,76,136,97,2018-06-13 11:43:43.349384,
False,76,133,97,2018-06-13 11:43:43.366068,
False,76,130,97,2018-06-13 11:43:43.382673,
False,76,128,97,2018-06-13 11:43:43.399402,
False,76,128,97,2018-06-13 11:43:43.416017,
False,76,128,97,2018-06-13 11:43:43.432668,
False,76,128,97,2018-06-13 11:43:43.449405,
False,76,128,97,2018-06-13 11:43:43.466018,
False,76,128,97,2018-06-13 11:43:43.482664,
False,76,133,97,2018-06-13 11:43:43.499401,
False,76,145,97,2018-06-13 11:43:43.516015,
False,76,160,97,2018-06-13 11:43:43.532669,
False,76,175,97,2018-06-13 11:43:43.549381,
False,76,189,97,2018-06-13 11:43:43.566009,
False,76,200,97,2018-06-13 11:43:43.582666,
False,76,208,97,2018-06-13 11:43:43.599395,
False,76,212,97,2018-06-13 11:43:43.616004,
False,76,212,97,2018-06-13 11:43:43.632721,
False,76,210,97,2018-06-13 11:43:43.649401,
True,76,206,97,2018-06-13 11:43:43.666016,
True,76,201,97,2018-06-13 11:43:43.682675,
False,76,194,97,2018-06-13 11:43:43.699353,
False,76,187,97,2018-06-13 11:43:43.716000,
False,76,180,97,2018-06-13 11:43:43.732675,
False,76,174,97,2018-06-13 11:43:43.749314,
False,76,170,97,2018-06-13 11:43:43.766008,
False,76,167,97,2018-06-13 11:43:43.782681,
False,76,165,97,2018-06-13 11:43:43.799327,
False,76,163,97,2018-06-13 11:43:43.816054,
False,76,161,97,2018-06-13 11:43:43.832672,
False,76,159,97,2018-06-13 11:43:43.849324,
False,76,158,97,2018-06-13 11:43:43.866027,
False,76,157,97,2018-06-13 11:43:43.882703,
False,76,156,97,2018-06-13 11:43:43.899338,
False,76,156,97,2018-06-13 11:43:43.916010,
False,76,155,97,2018-06-13 11:43:43.932652,
False,76,153,97,2018-06-13 11:43:43.949330,
False,76,151,97,2018-06-13 11:43:43.966004,
False,76,148,97,2018-06-13 11:43:43.982653,
False,76,145,97,2018-06-13 11:43:43.999339,
False,76,141,97,2018-06-13 11:43:44.016026,
False,76,138,97,2018-06-13 11:43:44.032674,
False,76,134,97,2018-06-13 11:43:44.049341,
False,76,131,97,2018-06-13 11:43:44.066009,
False,76,130,97,2018-06-13 11:43:44.082671,
False,76,130,97,2018-06-13 11:43:44.099329,
False,76,134,97,2018-06-13 11:43:44.115991,
False,76,141,97,2018-06-13 11:43:44.132656,
False,76,152,97,2018-06-13 11:43:44.149349,
False,76,163,97,2018-06-13 11:43:44.165975,
False,76,174,97,2018-06-13 11:43:44.182683,
False,76,185,97,2018-06-13 11:43:44.199340,
False,76,192,97,2018-06-13 11:43:44.216006,
False,76,197,97,2018-06-13 11:43:44.232688,
False,76,198,97,2018-06-13 11:43:44.249363,
False,76,199,97,2018-06-13 11:43:44.265993,
False,76,197,97,2018-06-13 11:43:44.282734,
True,76,194,97,2018-06-13 11:43:44.299329,
True,76,191,97,2018-06-13 11:43:44.316044,
False,76,187,97,2018-06-13 11:43:44.332685,
False,76,182,97,2018-06-13 11:43:44.349317,
False,76,178,97,2018-06-13 11:43:44.365988,
False,76,175,97,2018-06-13 11:43:44.382661,
False,76,173,97,2018-06-13 11:43:44.399313,
False,76,171,97,2018-06-13 11:43:44.415984,
False,76,169,97,2018-06-13 11:43:44.432761,
False,76,168,97,2018-06-13 11:43:44.449323,
False,76,167,97,2018-06-13 11:43:44.466037,
False,76,165,97,2018-06-13 11:43:44.482663,
False,76,162,97,2018-06-13 11:43:44.499314,
False,76,159,97,2018-06-13 11:43:44.515993,
False,76,155,97,2018-06-13 11:43:44.532647,
False,76,152,97,2018-06-13 11:43:44.549306,
False,76,148,97,2018-06-13 11:43:44.566003,
False,76,144,97,2018-06-13 11:43:44.582653,
False,76,141,97,2018-06-13 11:43:44.599322,
False,76,137,97,2018-06-13 11:43:44.615999,
False,76,134,97,2018-06-13 11:43:44.632644,
False,76,131,97,2018-06-13 11:43:44.649323,
False,76,129,97,2018-06-13 11:43:44.666036,
False,76,128,97,2018-06-13 11:43:44.682687,
False,76,128,97,2018-06-13 11:43:44.699336,
False,76,128,97,2018-06-13 11:43:44.715985,
False,76,128,97,2018-06-13 11:43:44.732680,
False,76,131,97,2018-06-13 11:43:44.749359,
False,76,140,97,2018-06-13 11:43:44.765978,
False,76,151,97,2018-06-13 11:43:44.782664,
False,76,163,97,2018-06-13 11:43:44.799329,
False,76,174,97,2018-06-13 11:43:44.815968,
False,76,185,97,2018-06-13 11:43:44.832689,
False,76,193,97,2018-06-13 11:43:44.849334,
False,76,199,97,2018-06-13 11:43:44.865974,
False,76,202,97,2018-06-13 11:43:44.882638,
False,76,205,97,2018-06-13 11:43:44.899302,
False,76,205,97,2018-06-13 11:43:44.916018,
False,76,205,97,2018-06-13 11:43:44.932681,
False,76,204,97,2018-06-13 11:43:44.949310,
False,76,202,97,2018-06-13 11:43:44.965975,
True,76,200,97,2018-06-13 11:43:44.982657,
True,76,197,97,2018-06-13 11:43:44.999325,
False,76,194,97,2018-06-13 11:43:45.016049,
False,76,192,97,2018-06-13 11:43:45.032699,
False,76,191,97,2018-06-13 11:43:45.049337,
False,76,189,97,2018-06-13 11:43:45.066011,
False,76,186,97,2018-06-13 11:43:45.082657,
False,76,183,97,2018-06-13 11:43:45.099311,
False,76,180,97,2018-06-13 11:43:45.115970,
False,76,176,97,2018-06-13 11:43:45.132653,
False,76,172,97,2018-06-13 11:43:45.149315,
False,76,169,97,2018-06-13 11:43:45.165985,
False,76,166,97,2018-06-13 11:43:45.182642,
False,76,162,97,2018-06-13 11:43:45.199337,
False,76,159,97,2018-06-13 11:43:45.215981,
False,76,156,97,2018-06-13 11:43:45.232652,
False,76,153,97,2018-06-13 11:43:45.249314,
False,76,150,97,2018-06-13 11:43:45.266031,
False,76,146,97,2018-06-13 11:43:45.282670,
False,76,143,97,2018-06-13 11:43:45.299315,
False,76,140,97,2018-06-13 11:43:45.315954,
False,76,137,97,2018-06-13 11:43:45.332647,
False,76,134,97,2018-06-13 11:43:45.349314,
False,76,134,97,2018-06-13 11:43:45.366047,
False,76,137,97,2018-06-13 11:43:45.382684,
False,76,143,97,2018-06-13 11:43:45.399308,
False,76,152,97,2018-06-13 11:43:45.416017,
False,76,163,97,2018-06-13 11:43:45.432630,
False,76,174,97,2018-06-13 11:43:45.449321,
False,76,186,97,2018-06-13 11:43:45.465965,
False,76,195,97,2018-06-13 11:43:45.482646,
False,76,201,97,2018-06-13 11:43:45.499294,
False,76,204,97,2018-06-13 11:43:45.515982,
False,76,206,97,2018-06-13 11:43:45.532694,
False,76,206,97,2018-06-13 11:43:45.549289,
False,76,205,97,2018-06-13 11:43:45.565996,
False,76,203,97,2018-06-13 11:43:45.582670,
True,76,200,97,2018-06-13 11:43:45.599292,
True,76,196,97,2018-06-13 11:43:45.616011,
False,76,193,97,2018-06-13 11:43:45.632697,
False,76,189,97,2018-06-13 11:43:45.649304,
False,76,187,97,2018-06-13 11:43:45.666041,
False,76,185,97,2018-06-13 11:43:45.682636,
False,76,183,97,2018-06-13 11:43:45.699291,
False,76,182,97,2018-06-13 11:43:45.715996,
False,76,180,97,2018-06-13 11:43:45.732617,
False,76,178,97,2018-06-13 11:43:45.749314,
False,76,175,97,2018-06-13 11:43:45.765996,
False,76,171,97,2018-06-13 11:43:45.782631,
False,76,168,97,2018-06-13 11:43:45.799300,
False,76,164,97,2018-06-13 11:43:45.815978,
False,76,160,97,2018-06-13 11:43:45.832635,
False,76,156,97,2018-06-13 11:43:45.849347,
False,76,152,97,2018-06-13 11:43:45.865983,
False,76,149,97,2018-06-13 11:43:45.882624,
False,76,145,97,2018-06-13 11:43:45.899317,
False,76,142,97,2018-06-13 11:43:45.915965,
False,76,139,97,2018-06-13 11:43:45.932621,
False,76,136,97,2018-06-13 11:43:45.949312,
False,76,133,97,2018-06-13 11:43:45.965960,
False,76,130,97,2018-06-13 11:43:45.982673,
False,76,129,97,2018-06-13 11:43:45.999304,
False,76,130,97,2018-06-13 11:43:46.015968,
False,76,135,97,2018-06-13 11:43:46.032685,
False,76,144,97,2018-06-13 11:43:46.049298,
False,76,154,97,2018-06-13 11:43:46.065956,
False,76,166,97,2018-06-13 11:43:46.082640,
False,76,176,97,2018-06-13 11:43:46.099295,
False,76,186,97,2018-06-13 11:43:46.115955,
False,76,192,97,2018-06-13 11:43:46.132639,
False,76,196,97,2018-06-13 11:43:46.149284,
False,76,198,97,2018-06-13 11:43:46.165985,
False,76,197,97,2018-06-13 11:43:46.182685,
False,76,195,97,2018-06-13 11:43:46.199287,
True,76,192,97,2018-06-13 11:43:46.215951,
True,76,188,97,2018-06-13 11:43:46.232624,
False,76,183,97,2018-06-13 11:43:46.249293,
False,76,178,97,2018-06-13 11:43:46.265980,
False,76,173,97,2018-06-13 11:43:46.282653,
False,76,169,97,2018-06-13 11:43:46.299317,
False,76,167,97,2018-06-13 11:43:46.315969,
False,76,165,97,2018-06-13 11:43:46.332614,
False,76,164,97,2018-06-13 11:43:46.349291,
False,76,162,97,2018-06-13 11:43:46.366012,
False,76,161,97,2018-06-13 11:43:46.382628,
False,76,159,97,2018-06-13 11:43:46.399306,
False,76,157,97,2018-06-13 11:43:46.415967,
False,76,156,97,2018-06-13 11:43:46.432620,
False,76,154,97,2018-06-13 11:43:46.449283,
False,76,153,97,2018-06-13 11:43:46.465943,
False,76,153,97,2018-06-13 11:43:46.482667,
False,76,154,97,2018-06-13 11:43:46.499297,
False,76,155,97,2018-06-13 11:43:46.515944,
False,76,155,97,2018-06-13 11:43:46.532623,
False,76,155,97,2018-06-13 11:43:46.549344,
False,76,153,97,2018-06-13 11:43:46.565952,
False,76,150,97,2018-06-13 11:43:46.582621,
False,76,145,97,2018-06-13 11:43:46.599301,
False,76,141,97,2018-06-13 11:43:46.615962,
False,76,137,97,2018-06-13 11:43:46.632613,
False,76,136,97,2018-06-13 11:43:46.649266,
False,76,137,97,2018-06-13 11:43:46.665945,
False,76,141,97,2018-06-13 11:43:46.682614,
False,76,149,97,2018-06-13 11:43:46.699335,
False,76,158,97,2018-06-13 11:43:46.715956,
False,76,168,97,2018-06-13 11:43:46.732620,
False,76,178,97,2018-06-13 11:43:46.749277,
False,76,187,97,2018-06-13 11:43:46.765950,
False,76,195,97,2018-06-13 11:43:46.782624,
False,76,199,97,2018-06-13 11:43:46.799276,
False,76,202,97,2018-06-13 11:43:46.815953,
False,76,202,97,2018-06-13 11:43:46.832626,
False,76,200,97,2018-06-13 11:43:46.849271,
True,76,197,97,2018-06-13 11:43:46.865968,
True,76,193,97,2018-06-13 11:43:46.882607,
False,76,188,97,2018-06-13 11:43:46.899283,
False,76,184,97,2018-06-13 11:43:46.915965,
False,76,179,97,2018-06-13 11:43:46.932603,
False,76,176,97,2018-06-13 11:43:46.949313,
False,76,174,97,2018-06-13 11:43:46.965972,
False,76,172,97,2018-06-13 11:43:46.982618,
False,76,171,97,2018-06-13 11:43:46.999283,
False,76,171,97,2018-06-13 11:43:47.015965,
False,76,170,97,2018-06-13 11:43:47.032604,
False,76,168,97,2018-06-13 11:43:47.049316,
False,76,166,97,2018-06-13 11:43:47.065930,
False,76,162,97,2018-06-13 11:43:47.082651,
False,76,157,97,2018-06-13 11:43:47.099307,
False,76,153,97,2018-06-13 11:43:47.115927,
False,76,148,97,2018-06-13 11:43:47.132604,
False,76,143,97,2018-06-13 11:43:47.149285,
False,76,139,97,2018-06-13 11:43:47.165935,
False,76,136,97,2018-06-13 11:43:47.182606,
